20240221 120000,50965.53000000,51442.26000000,50625.00000000,51181.09000000
20240221 140000,51181.10000000,51328.33000000,50750.00000000,51156.00000000
20240221 160000,51156.00000000,51427.43000000,50890.00000000,50931.35000000
20240221 180000,50931.35000000,51107.21000000,50649.28000000,51058.00000000
20240221 200000,51057.99000000,51398.00000000,50862.50000000,51385.34000000
20240221 220000,51385.35000000,51950.01000000,51221.37000000,51849.39000000
20240222 000000,51849.38000000,51878.18000000,51153.69000000,51238.81000000
20240222 020000,51238.82000000,51658.54000000,51224.05000000,51586.10000000
20240222 040000,51586.10000000,51684.51000000,51352.00000000,51524.88000000
20240222 060000,51524.89000000,51910.32000000,51524.88000000,51827.63000000
20240222 080000,51827.63000000,52034.12000000,51672.42000000,51945.31000000
20240222 100000,51945.31000000,51945.32000000,51517.63000000,51622.04000000
20240222 120000,51622.05000000,51733.05000000,50940.78000000,51164.02000000
20240222 140000,51164.01000000,51674.17000000,51060.00000000,51602.40000000
20240222 160000,51602.41000000,51750.01000000,51400.00000000,51697.40000000
20240222 180000,51697.40000000,51720.87000000,51460.80000000,51509.99000000
20240222 200000,51509.99000000,52065.78000000,51461.10000000,51656.96000000
20240222 220000,51656.96000000,51717.87000000,51184.04000000,51288.42000000
20240223 000000,51288.42000000,51548.54000000,51263.53000000,51311.11000000
20240223 020000,51311.11000000,51426.00000000,50971.11000000,51100.00000000
20240223 040000,51100.00000000,51321.92000000,51003.00000000,51236.01000000
20240223 060000,51236.00000000,51313.99000000,50889.00000000,50915.96000000
20240223 080000,50915.95000000,51170.00000000,50830.00000000,51009.38000000
20240223 100000,51009.38000000,51263.22000000,50965.81000000,51218.95000000
20240223 120000,51218.94000000,51225.25000000,50925.02000000,51058.20000000
20240223 140000,51058.21000000,51333.47000000,50800.32000000,50911.11000000
20240223 160000,50911.10000000,51172.91000000,50629.33000000,51139.14000000
20240223 180000,51139.13000000,51195.18000000,51000.00000000,51099.09000000
20240223 200000,51099.09000000,51162.04000000,50961.10000000,50986.12000000
20240223 220000,50986.12000000,51025.31000000,50521.00000000,50744.15000000
20240224 000000,50744.15000000,50907.14000000,50590.00000000,50590.01000000
20240224 020000,50590.01000000,50857.12000000,50585.00000000,50849.97000000
20240224 040000,50849.96000000,51062.00000000,50826.47000000,51047.36000000
20240224 060000,51047.36000000,51103.87000000,50938.78000000,51068.70000000
20240224 080000,51068.70000000,51119.99000000,50953.00000000,51091.10000000
20240224 100000,51091.10000000,51172.06000000,51034.39000000,51119.79000000
20240224 120000,51119.79000000,51180.41000000,51032.34000000,51140.00000000
20240224 140000,51140.00000000,51161.10000000,51072.65000000,51099.34000000
20240224 160000,51099.35000000,51698.00000000,51094.99000000,51533.99000000
20240224 180000,51533.99000000,51694.16000000,51407.07000000,51557.07000000
20240224 200000,51557.08000000,51638.90000000,51437.84000000,51562.32000000
20240224 220000,51562.32000000,51666.00000000,51497.57000000,51568.22000000
20240225 000000,51568.21000000,51687.80000000,51438.88000000,51684.01000000
20240225 020000,51684.01000000,51898.72000000,51456.98000000,51624.99000000
20240225 040000,51625.00000000,51726.23000000,51509.00000000,51669.32000000
20240225 060000,51669.33000000,51800.03000000,51630.31000000,51719.28000000
20240225 080000,51719.28000000,51777.64000000,51531.73000000,51639.51000000
20240225 100000,51639.51000000,51700.01000000,51553.29000000,51645.00000000
20240225 120000,51645.00000000,51693.59000000,51554.53000000,51612.92000000
20240225 140000,51612.93000000,51780.00000000,51436.67000000,51524.02000000
20240225 160000,51524.02000000,51626.00000000,51279.80000000,51559.97000000
20240225 180000,51559.97000000,51738.85000000,51498.83000000,51672.96000000
20240225 200000,51672.97000000,51958.55000000,51640.88000000,51766.84000000
20240225 220000,51766.83000000,51860.00000000,51655.76000000,51728.85000000
20240226 000000,51728.85000000,51796.50000000,51473.17000000,51473.17000000
20240226 020000,51473.17000000,51564.00000000,51400.00000000,51555.59000000
20240226 040000,51555.60000000,51598.06000000,51431.10000000,51569.00000000
20240226 060000,51569.00000000,51598.06000000,51288.18000000,51293.26000000
20240226 080000,51293.26000000,51374.66000000,50901.44000000,50949.99000000
20240226 100000,50950.00000000,51246.00000000,50939.60000000,51090.01000000
20240226 120000,51090.01000000,51437.29000000,50957.00000000,51228.50000000
20240226 140000,51228.49000000,52847.84000000,51207.40000000,52842.32000000
20240226 160000,52842.33000000,53647.71000000,52753.28000000,53502.60000000
20240226 180000,53502.61000000,54512.02000000,53294.39000000,54487.11000000
20240226 200000,54487.10000000,54910.00000000,54258.20000000,54642.89000000
20240226 220000,54642.89000000,54807.40000000,54439.42000000,54476.47000000
20240227 000000,54476.48000000,55795.52000000,54450.13000000,55768.41000000
20240227 020000,55768.41000000,57073.84000000,55517.44000000,55667.60000000
20240227 040000,55667.60000000,56204.79000000,55576.12000000,56066.01000000
20240227 060000,56066.02000000,56448.00000000,55805.00000000,56059.08000000
20240227 080000,56059.09000000,56760.72000000,56023.80000000,56615.94000000
20240227 100000,56615.94000000,56818.02000000,56321.10000000,56527.79000000
20240227 120000,56527.80000000,57416.93000000,56457.26000000,57112.29000000
20240227 140000,57112.28000000,57331.28000000,56600.00000000,56745.66000000
20240227 160000,56745.66000000,57200.00000000,56209.00000000,56759.99000000
20240227 180000,56759.99000000,57588.15000000,56676.00000000,57339.68000000
20240227 200000,57339.69000000,57359.00000000,56579.84000000,56703.32000000
20240227 220000,56703.33000000,57105.45000000,56634.28000000,57037.34000000
20240228 000000,57037.35000000,57101.10000000,56763.86000000,56772.64000000
20240228 020000,56772.64000000,56978.99000000,56691.85000000,56916.40000000
20240228 040000,56916.39000000,57271.44000000,56894.16000000,57080.68000000
20240228 060000,57080.67000000,58379.57000000,57053.02000000,58241.10000000
20240228 080000,58241.09000000,59487.88000000,58171.11000000,59300.01000000
20240228 100000,59300.01000000,59494.06000000,58500.00000000,58941.11000000
20240228 120000,58941.11000000,60800.00000000,58891.10000000,60454.77000000
20240228 140000,60454.76000000,61360.00000000,59800.00000000,60966.22000000
20240228 160000,60966.22000000,64000.00000000,58700.00000000,61358.60000000
20240228 180000,61358.59000000,61500.02000000,59200.00000000,60951.11000000
20240228 200000,60951.10000000,61099.00000000,59797.57000000,60550.46000000
20240228 220000,60550.45000000,62647.04000000,60496.38000000,62432.10000000
20240229 000000,62432.11000000,62438.22000000,61021.10000000,61376.07000000
20240229 020000,61376.06000000,61742.01000000,61081.10000000,61561.33000000
20240229 040000,61561.34000000,62675.22000000,61334.59000000,62540.91000000
20240229 060000,62540.91000000,63676.35000000,62481.10000000,62707.17000000
20240229 080000,62707.17000000,63125.55000000,62259.14000000,62686.39000000
20240229 100000,62686.38000000,63340.95000000,62111.10000000,62936.02000000
20240229 120000,62936.02000000,63040.00000000,62051.11000000,62931.66000000
20240229 140000,62931.66000000,63531.88000000,62566.01000000,62768.02000000
20240229 160000,62768.01000000,62879.30000000,60501.00000000,60982.35000000
20240229 180000,60982.35000000,61635.95000000,60364.70000000,61600.00000000
20240229 200000,61599.99000000,62285.47000000,60584.07000000,61374.94000000
20240229 220000,61374.95000000,61536.94000000,60672.82000000,61130.98000000
20240301 000000,61130.99000000,61749.00000000,61125.40000000,61214.35000000
20240301 020000,61214.35000000,61222.22000000,60777.00000000,61105.91000000
20240301 040000,61105.92000000,61546.35000000,61061.11000000,61312.01000000
20240301 060000,61312.01000000,61772.82000000,61201.10000000,61434.00000000
20240301 080000,61434.00000000,62243.53000000,61316.67000000,62129.15000000
20240301 100000,62129.14000000,62188.00000000,61811.01000000,61863.72000000
20240301 120000,61863.71000000,62677.06000000,61855.10000000,62457.98000000
20240301 140000,62457.99000000,62486.00000000,61131.01000000,61263.99000000
20240301 160000,61263.98000000,62097.38000000,61234.00000000,61909.98000000
20240301 180000,61909.98000000,62494.31000000,61822.82000000,62215.50000000
20240301 200000,62215.51000000,63114.23000000,62215.50000000,62520.47000000
20240301 220000,62520.47000000,62725.92000000,62318.32000000,62387.90000000
20240302 000000,62387.90000000,62433.19000000,61950.00000000,62030.01000000
20240302 020000,62030.01000000,62426.70000000,61949.03000000,62307.45000000
20240302 040000,62307.45000000,62307.45000000,61752.30000000,62006.55000000
20240302 060000,62006.55000000,62256.00000000,61790.98000000,62011.85000000
20240302 080000,62011.85000000,62123.00000000,61641.10000000,61843.06000000
20240302 100000,61843.07000000,62040.00000000,61806.46000000,61826.32000000
20240302 120000,61826.32000000,62167.79000000,61803.69000000,61803.69000000
20240302 140000,61803.69000000,61981.71000000,61561.12000000,61771.20000000
20240302 160000,61771.21000000,61944.97000000,61625.00000000,61761.11000000
20240302 180000,61761.12000000,62114.77000000,61741.10000000,62114.77000000
20240302 200000,62114.76000000,62200.00000000,61762.05000000,61898.73000000
20240302 220000,61898.73000000,62071.76000000,61685.01000000,61987.28000000
20240303 000000,61987.28000000,61996.17000000,61731.71000000,61795.53000000
20240303 020000,61795.52000000,62000.00000000,61642.39000000,61931.09000000
20240303 040000,61931.09000000,62100.00000000,61900.00000000,61900.00000000
20240303 060000,61900.00000000,62043.00000000,61320.00000000,61598.00000000
20240303 080000,61598.01000000,61890.96000000,61393.83000000,61715.05000000
20240303 100000,61715.05000000,61831.10000000,61606.68000000,61831.10000000
20240303 120000,61831.10000000,62640.18000000,61821.09000000,62393.86000000
20240303 140000,62393.85000000,62440.89000000,62102.68000000,62164.63000000
20240303 160000,62164.63000000,62989.00000000,62088.00000000,62570.01000000
20240303 180000,62570.01000000,62863.68000000,62570.00000000,62730.00000000
20240303 200000,62730.00000000,62859.99000000,62580.00000000,62827.11000000
20240303 220000,62827.11000000,63231.88000000,62700.00000000,63113.97000000
20240304 000000,63113.97000000,64268.24000000,62300.00000000,63512.41000000
20240304 020000,63512.42000000,63881.66000000,63100.00000000,63458.72000000
20240304 040000,63458.71000000,63775.00000000,63210.00000000,63358.00000000
20240304 060000,63357.99000000,64300.00000000,63326.98000000,64066.62000000
20240304 080000,64066.62000000,65555.00000000,64000.11000000,65290.29000000
20240304 100000,65290.29000000,65311.10000000,64723.50000000,65230.00000000
20240304 120000,65229.99000000,65646.11000000,64868.66000000,65111.21000000
20240304 140000,65111.22000000,66580.29000000,64533.67000000,66451.65000000
20240304 160000,66451.65000000,67524.99000000,66039.31000000,66858.74000000
20240304 180000,66858.74000000,67450.00000000,66100.00000000,67405.26000000
20240304 200000,67405.25000000,67770.00000000,66755.79000000,67404.86000000
20240304 220000,67404.85000000,68499.00000000,67245.28000000,68245.71000000
20240305 000000,68245.71000000,68686.80000000,67767.76000000,68506.04000000
20240305 020000,68506.05000000,68543.08000000,67535.31000000,68113.94000000
20240305 040000,68113.95000000,68384.54000000,65089.00000000,66961.09000000
20240305 060000,66961.10000000,67465.20000000,66100.00000000,66129.64000000
20240305 080000,66129.64000000,66884.72000000,65515.15000000,66407.89000000
20240305 100000,66407.88000000,67150.00000000,66407.88000000,66656.31000000
20240305 120000,66656.32000000,68025.94000000,66581.81000000,67770.01000000
20240305 140000,67770.02000000,69000.00000000,66370.00000000,66773.05000000
20240305 160000,66773.05000000,66996.36000000,63370.56000000,65575.20000000
20240305 180000,65575.21000000,65575.21000000,59005.00000000,61410.98000000
20240305 200000,61410.98000000,63979.99000000,61167.91000000,63264.24000000
20240305 220000,63264.23000000,64367.27000000,62471.62000000,63724.01000000
20240306 000000,63724.01000000,64146.45000000,63088.25000000,63108.60000000
20240306 020000,63108.60000000,63500.00000000,62779.14000000,63263.21000000
20240306 040000,63263.22000000,66414.79000000,63263.21000000,66406.80000000
20240306 060000,66406.80000000,66761.10000000,65500.00000000,66676.46000000
20240306 080000,66676.46000000,67641.10000000,66041.63000000,66120.14000000
20240306 100000,66120.15000000,67323.00000000,66109.89000000,67301.31000000
20240306 120000,67301.31000000,67592.31000000,64664.92000000,66327.48000000
20240306 140000,66327.47000000,67219.77000000,65280.99000000,66481.12000000
20240306 160000,66481.12000000,67347.00000000,66221.10000000,67324.84000000
20240306 180000,67324.84000000,67465.00000000,66610.00000000,66739.48000000
20240306 200000,66739.49000000,67363.58000000,66280.00000000,66417.72000000
20240306 220000,66417.72000000,66482.54000000,65714.17000000,66074.04000000
20240307 000000,66074.04000000,66430.00000000,65551.00000000,66410.00000000
20240307 020000,66409.99000000,66467.88000000,65836.86000000,65847.29000000
20240307 040000,65847.30000000,66164.75000000,65657.59000000,65800.00000000
20240307 060000,65800.00000000,66469.05000000,65675.10000000,66387.78000000
20240307 080000,66387.77000000,67014.00000000,66341.11000000,66710.32000000
20240307 100000,66710.33000000,67275.20000000,66456.27000000,66905.34000000
20240307 120000,66905.34000000,67113.90000000,66575.52000000,66905.69000000
20240307 140000,66905.68000000,67899.00000000,66541.10000000,67260.01000000
20240307 160000,67260.01000000,67980.00000000,67012.00000000,67592.92000000
20240307 180000,67592.92000000,67848.48000000,67215.70000000,67498.02000000
20240307 200000,67498.03000000,67914.74000000,67061.10000000,67239.67000000
20240307 220000,67239.68000000,67481.10000000,66810.32000000,66823.17000000
20240308 000000,66823.18000000,67256.18000000,66757.00000000,66936.02000000
20240308 020000,66936.01000000,67254.22000000,66833.47000000,67156.09000000
20240308 040000,67156.09000000,67238.20000000,66782.22000000,66909.99000000
20240308 060000,66910.00000000,67640.45000000,66841.10000000,67223.02000000
20240308 080000,67223.02000000,67395.00000000,67038.71000000,67121.39000000
20240308 100000,67121.39000000,67753.40000000,67100.00000000,67741.21000000
20240308 120000,67741.22000000,67878.00000000,67300.00000000,67770.96000000
20240308 140000,67770.95000000,69990.00000000,67150.00000000,67617.60000000
20240308 160000,67617.60000000,68797.74000000,66082.66000000,68340.01000000
20240308 180000,68340.00000000,68864.00000000,68065.82000000,68863.99000000
20240308 200000,68864.00000000,69379.00000000,67807.58000000,68182.39000000
20240308 220000,68182.38000000,68428.57000000,67997.21000000,68124.19000000
20240309 000000,68124.20000000,68279.00000000,67861.10000000,67910.95000000
20240309 020000,67910.94000000,68275.74000000,67876.90000000,68247.34000000
20240309 040000,68247.34000000,68370.00000000,68133.27000000,68244.98000000
20240309 060000,68244.99000000,68541.10000000,68150.26000000,68288.64000000
20240309 080000,68288.64000000,68453.12000000,68155.81000000,68301.09000000
20240309 100000,68301.10000000,68347.07000000,67933.93000000,68299.99000000
20240309 120000,68300.00000000,68521.10000000,68200.00000000,68345.57000000
20240309 140000,68345.56000000,68395.36000000,68100.01000000,68288.20000000
20240309 160000,68288.19000000,68315.94000000,68000.00000000,68153.86000000
20240309 180000,68153.86000000,68325.00000000,68121.69000000,68193.51000000
20240309 200000,68193.51000000,68425.70000000,68193.51000000,68376.13000000
20240309 220000,68376.13000000,68433.17000000,68272.00000000,68313.27000000
20240310 000000,68313.28000000,69216.00000000,68200.00000000,68939.55000000
20240310 020000,68939.56000000,69190.00000000,68710.00000000,69136.79000000
20240310 040000,69136.78000000,69659.47000000,69024.62000000,69330.32000000
20240310 060000,69330.33000000,69439.38000000,69071.69000000,69347.16000000
20240310 080000,69347.16000000,69844.00000000,69162.00000000,69776.31000000
20240310 100000,69776.32000000,69887.61000000,69359.41000000,69568.46000000
20240310 120000,69568.45000000,69833.33000000,69118.00000000,69313.56000000
20240310 140000,69313.55000000,69468.00000000,68641.10000000,69194.83000000
20240310 160000,69194.83000000,69768.58000000,69157.55000000,69413.53000000
20240310 180000,69413.53000000,69471.56000000,69111.89000000,69400.19000000
20240310 200000,69400.19000000,69470.01000000,69086.77000000,69100.00000000
20240310 220000,69100.00000000,69100.00000000,68094.75000000,68955.88000000
20240311 000000,68955.88000000,68955.90000000,67024.96000000,68299.17000000
20240311 020000,68299.17000000,68632.32000000,68255.47000000,68604.42000000
20240311 040000,68604.41000000,68812.21000000,68468.95000000,68550.40000000
20240311 060000,68550.40000000,71298.00000000,68445.91000000,71019.99000000
20240311 080000,71019.99000000,71831.99000000,71019.99000000,71770.00000000
20240311 100000,71770.01000000,72226.30000000,71270.09000000,71487.20000000
20240311 120000,71487.21000000,72380.00000000,71304.20000000,71503.97000000
20240311 140000,71503.97000000,72661.10000000,71492.00000000,72010.00000000
20240311 160000,72010.01000000,72600.00000000,71795.29000000,72481.11000000
20240311 180000,72481.11000000,72800.00000000,71760.00000000,71970.00000000
20240311 200000,71970.00000000,72594.13000000,71836.36000000,72517.32000000
20240311 220000,72517.32000000,72750.00000000,72053.94000000,72078.10000000
20240312 000000,72078.10000000,72470.41000000,71900.00000000,72433.34000000
20240312 020000,72433.34000000,72433.35000000,71400.00000000,71619.00000000
20240312 040000,71619.00000000,72083.63000000,71301.00000000,71981.11000000
20240312 060000,71981.10000000,72355.15000000,71441.10000000,72121.10000000
20240312 080000,72121.10000000,72188.46000000,71388.00000000,71936.00000000
20240312 100000,71936.00000000,72376.00000000,71647.14000000,72023.82000000
20240312 120000,72023.82000000,72333.02000000,71470.00000000,72293.80000000
20240312 140000,72293.81000000,73000.00000000,70800.00000000,71703.41000000
20240312 160000,71703.41000000,71829.11000000,68620.82000000,71092.55000000
20240312 180000,71092.55000000,71655.00000000,70500.00000000,71349.99000000
20240312 200000,71349.99000000,71350.00000000,70607.86000000,70845.21000000
20240312 220000,70845.22000000,71550.05000000,70680.51000000,71452.01000000
20240313 000000,71452.00000000,72100.00000000,71333.31000000,72005.37000000
20240313 020000,72005.38000000,72217.79000000,71867.06000000,72057.43000000
20240313 040000,72057.43000000,72210.00000000,71920.00000000,72152.39000000
20240313 060000,72152.39000000,73182.22000000,72110.00000000,72855.16000000
20240313 080000,72855.15000000,73650.25000000,72820.00000000,73306.52000000
20240313 100000,73306.52000000,73481.31000000,73041.43000000,73065.41000000
20240313 120000,73065.40000000,73180.00000000,71634.52000000,72183.65000000
20240313 140000,72183.62000000,73091.41000000,72001.10000000,72634.95000000
20240313 160000,72634.95000000,73180.00000000,72350.00000000,72820.61000000
20240313 180000,72820.61000000,73394.19000000,72721.16000000,73349.24000000
20240313 200000,73349.24000000,73410.22000000,72924.26000000,73240.20000000
20240313 220000,73240.21000000,73268.00000000,72788.15000000,73072.41000000
20240314 000000,73072.40000000,73169.44000000,72500.00000000,72928.31000000
20240314 020000,72928.32000000,73288.30000000,72817.40000000,73267.08000000
20240314 040000,73267.08000000,73658.00000000,72680.00000000,73143.98000000
20240314 060000,73143.98000000,73777.00000000,73100.00000000,73224.00000000
20240314 080000,73224.00000000,73528.11000000,73156.00000000,73329.12000000
20240314 100000,73329.11000000,73335.96000000,72627.00000000,72884.00000000
20240314 120000,72884.01000000,73047.16000000,71360.80000000,71884.81000000
20240314 140000,71884.82000000,72536.03000000,70543.64000000,70844.01000000
20240314 160000,70844.00000000,71458.00000000,69880.00000000,71036.01000000
20240314 180000,71036.00000000,71036.01000000,68555.00000000,69415.09000000
20240314 200000,69415.09000000,71199.00000000,69303.75000000,71105.58000000
20240314 220000,71105.58000000,71709.90000000,71083.34000000,71388.94000000
20240315 000000,71388.94000000,72419.71000000,71254.00000000,71631.99000000
20240315 020000,71632.00000000,71749.48000000,66699.00000000,68224.01000000
20240315 040000,68224.01000000,68514.61000000,66904.98000000,67441.10000000
20240315 060000,67441.09000000,68861.10000000,67426.29000000,68448.29000000
20240315 080000,68448.28000000,68600.00000000,65600.00000000,67799.31000000
20240315 100000,67799.31000000,68100.00000000,66740.01000000,67757.76000000
20240315 120000,67757.75000000,68667.61000000,67424.79000000,68474.26000000
20240315 140000,68474.26000000,68746.69000000,67868.01000000,68157.07000000
20240315 160000,68157.07000000,68424.46000000,67520.01000000,68221.10000000
20240315 180000,68221.09000000,70650.00000000,68214.80000000,68964.00000000
20240315 200000,68964.00000000,68966.50000000,67413.80000000,68309.04000000
20240315 220000,68309.03000000,69750.00000000,68204.01000000,69499.85000000
20240316 000000,69499.84000000,70043.00000000,69056.00000000,69286.20000000
20240316 020000,69286.19000000,69435.99000000,68932.01000000,69200.08000000
20240316 040000,69200.07000000,69296.80000000,68600.00000000,68984.91000000
20240316 060000,68984.91000000,69460.91000000,68932.00000000,69432.45000000
20240316 080000,69432.45000000,69436.24000000,68842.07000000,68938.96000000
20240316 100000,68938.95000000,68990.00000000,67725.53000000,68256.01000000
20240316 120000,68256.00000000,68457.13000000,67644.82000000,67704.31000000
20240316 140000,67704.31000000,68499.10000000,67524.00000000,68385.58000000
20240316 160000,68385.58000000,68407.94000000,67121.14000000,67275.86000000
20240316 180000,67275.85000000,67699.00000000,66670.00000000,66911.52000000
20240316 200000,66911.51000000,67538.49000000,66015.89000000,66243.28000000
20240316 220000,66243.29000000,66786.44000000,64780.00000000,65300.63000000
20240317 000000,65300.64000000,66305.54000000,65122.23000000,66174.74000000
20240317 020000,66174.74000000,66576.39000000,66030.00000000,66538.99000000
20240317 040000,66538.99000000,66560.00000000,66000.00000000,66235.68000000
20240317 060000,66235.67000000,66354.42000000,64533.00000000,65636.67000000
20240317 080000,65636.68000000,66817.33000000,65290.00000000,66461.25000000
20240317 100000,66461.25000000,67515.00000000,66410.01000000,66955.49000000
20240317 120000,66955.49000000,67481.09000000,66436.92000000,67127.11000000
20240317 140000,67127.11000000,68111.45000000,66892.00000000,67965.50000000
20240317 160000,67965.51000000,68693.75000000,67769.86000000,68550.22000000
20240317 180000,68550.22000000,68619.37000000,68029.85000000,68536.73000000
20240317 200000,68536.72000000,68666.00000000,67953.35000000,68143.36000000
20240317 220000,68143.36000000,68904.40000000,68075.38000000,68393.48000000
20240318 000000,68393.47000000,68425.97000000,66800.00000000,67630.46000000
20240318 020000,67630.45000000,68188.57000000,67400.01000000,67972.01000000
20240318 040000,67972.01000000,68956.00000000,67704.01000000,68693.43000000
20240318 060000,68693.43000000,68717.29000000,68122.10000000,68218.38000000
20240318 080000,68218.38000000,68229.17000000,67300.00000000,67843.98000000
20240318 100000,67843.98000000,68483.96000000,67700.00000000,68253.40000000
20240318 120000,68253.39000000,68627.81000000,67169.13000000,67552.39000000
20240318 140000,67552.40000000,67816.97000000,66628.68000000,67467.19000000
20240318 160000,67467.19000000,68079.52000000,66565.20000000,67388.27000000
20240318 180000,67388.28000000,67467.94000000,66870.95000000,66936.00000000
20240318 200000,66936.00000000,67896.55000000,66935.99000000,67621.51000000
20240318 220000,67621.51000000,67999.00000000,67294.02000000,67609.99000000
20240319 000000,67610.00000000,68124.11000000,65804.22000000,65851.61000000
20240319 020000,65851.60000000,66384.61000000,64860.00000000,65876.01000000
20240319 040000,65876.01000000,65976.10000000,64628.00000000,65214.30000000
20240319 060000,65214.30000000,65435.61000000,63577.00000000,64704.22000000
20240319 080000,64704.23000000,64710.69000000,62982.80000000,64141.84000000
20240319 100000,64141.84000000,64146.15000000,62505.00000000,63081.34000000
20240319 120000,63081.34000000,63861.10000000,63000.00000000,63564.01000000
20240319 140000,63564.01000000,64150.00000000,62410.78000000,64051.85000000
20240319 160000,64051.85000000,65756.00000000,63969.58000000,64868.01000000
20240319 180000,64868.01000000,65306.72000000,64200.00000000,64391.99000000
20240319 200000,64392.00000000,64500.12000000,63534.12000000,63952.01000000
20240319 220000,63952.01000000,64036.50000000,61555.00000000,61937.40000000
20240320 000000,61937.41000000,63386.14000000,61840.00000000,62374.86000000
20240320 020000,62374.87000000,63466.21000000,61666.00000000,61860.81000000
20240320 040000,61860.82000000,62341.10000000,60775.00000000,61549.53000000
20240320 060000,61549.54000000,63198.83000000,61520.64000000,62957.85000000
20240320 080000,62957.85000000,63369.58000000,62640.00000000,63215.90000000
20240320 100000,63215.91000000,63957.74000000,62841.10000000,63392.94000000
20240320 120000,63392.95000000,64353.57000000,63066.60000000,63608.83000000
20240320 140000,63608.83000000,64395.00000000,63400.01000000,63600.37000000
20240320 160000,63600.37000000,64776.72000000,62022.00000000,64107.58000000
20240320 180000,64107.58000000,66000.00000000,63952.39000000,65784.46000000
20240320 200000,65784.47000000,67899.99000000,65656.41000000,67676.15000000
20240320 220000,67676.15000000,68100.00000000,67355.21000000,67840.51000000
20240321 000000,67840.51000000,68240.47000000,67430.00000000,67796.93000000
20240321 020000,67796.94000000,67932.60000000,66340.00000000,66654.45000000
20240321 040000,66654.46000000,67082.06000000,66072.20000000,67009.51000000
20240321 060000,67009.51000000,67330.00000000,66911.27000000,66985.19000000
20240321 080000,66985.19000000,67659.53000000,66650.00000000,66843.96000000
20240321 100000,66843.96000000,67229.62000000,66660.00000000,67044.00000000
20240321 120000,67044.01000000,67693.60000000,66620.00000000,66736.01000000
20240321 140000,66736.01000000,67395.20000000,65885.96000000,66557.77000000
20240321 160000,66557.77000000,67000.00000000,65666.00000000,65724.99000000
20240321 180000,65724.99000000,65867.92000000,64871.01000000,65223.74000000
20240321 200000,65223.73000000,65946.66000000,64529.01000000,65653.97000000
20240321 220000,65653.98000000,65857.27000000,65282.00000000,65501.27000000
20240322 000000,65501.28000000,65985.44000000,65212.73000000,65243.99000000
20240322 020000,65243.99000000,66160.00000000,65120.01000000,65981.99000000
20240322 040000,65981.99000000,66434.48000000,65756.64000000,66430.01000000
20240322 060000,66430.01000000,66649.62000000,66124.50000000,66178.01000000
20240322 080000,66178.01000000,66363.10000000,65344.41000000,65481.99000000
20240322 100000,65482.00000000,65600.00000000,64065.72000000,64233.90000000
20240322 120000,64233.90000000,64674.06000000,62820.00000000,63058.61000000
20240322 140000,63058.61000000,64341.89000000,62601.11000000,63877.04000000
20240322 160000,63877.04000000,63883.97000000,62766.63000000,63579.37000000
20240322 180000,63579.36000000,64126.09000000,63440.00000000,63866.93000000
20240322 200000,63866.94000000,63978.86000000,62260.00000000,62974.00000000
20240322 220000,62974.00000000,63812.00000000,62553.96000000,63796.64000000
20240323 000000,63796.64000000,64334.25000000,63536.30000000,64111.63000000
20240323 020000,64111.63000000,64374.91000000,63000.00000000,63556.00000000
20240323 040000,63556.00000000,64132.71000000,63506.50000000,64075.12000000
20240323 060000,64075.13000000,64856.01000000,63984.00000000,64575.41000000
20240323 080000,64575.41000000,64857.14000000,64186.21000000,64470.00000000
20240323 100000,64470.00000000,64712.33000000,64204.09000000,64629.62000000
20240323 120000,64629.61000000,64926.87000000,64278.15000000,64596.06000000
20240323 140000,64596.06000000,65414.69000000,64387.45000000,65104.05000000
20240323 160000,65104.06000000,65999.00000000,64892.25000000,65652.70000000
20240323 180000,65652.70000000,65681.72000000,64786.25000000,64872.90000000
20240323 200000,64872.90000000,65199.97000000,64672.93000000,64944.69000000
20240323 220000,64944.68000000,65050.72000000,63861.66000000,63990.01000000
20240324 000000,63990.02000000,64723.16000000,63954.85000000,64470.00000000
20240324 020000,64470.01000000,64539.99000000,63922.85000000,63962.98000000
20240324 040000,63962.98000000,64379.62000000,63772.29000000,64304.57000000
20240324 060000,64304.57000000,64583.44000000,64027.77000000,64583.43000000
20240324 080000,64583.44000000,65259.42000000,64476.00000000,64880.02000000
20240324 100000,64880.01000000,65368.66000000,64872.00000000,65334.01000000
20240324 120000,65334.00000000,65825.00000000,65177.28000000,65357.71000000
20240324 140000,65357.72000000,65925.19000000,65315.32000000,65673.36000000
20240324 160000,65673.36000000,65838.88000000,64600.01000000,65345.99000000
20240324 180000,65345.99000000,66045.99000000,65340.00000000,65843.02000000
20240324 200000,65843.02000000,66666.00000000,65730.60000000,66530.01000000
20240324 220000,66530.01000000,67628.69000000,66480.01000000,67209.99000000
20240325 000000,67210.00000000,67318.18000000,66430.00000000,66556.00000000
20240325 020000,66556.00000000,67350.00000000,66385.06000000,67350.00000000
20240325 040000,67350.00000000,67740.00000000,67034.01000000,67350.00000000
20240325 060000,67350.00000000,67400.00000000,66710.00000000,66821.19000000
20240325 080000,66821.19000000,67200.00000000,66747.65000000,67055.96000000
20240325 100000,67055.96000000,67344.23000000,66760.00000000,66810.15000000
20240325 120000,66810.15000000,68000.00000000,66780.00000000,67984.00000000
20240325 140000,67984.01000000,70000.00000000,67677.45000000,69792.05000000
20240325 160000,69792.06000000,70844.44000000,69440.18000000,70559.09000000
20240325 180000,70559.08000000,71000.00000000,70364.80000000,70960.89000000
