20220411 000000,42158.85000000,42414.71000000,41755.00000000,42111.22000000
20220411 040000,42111.21000000,42350.29000000,42084.56000000,42305.75000000
20220411 080000,42305.74000000,42350.00000000,40968.11000000,41067.63000000
20220411 120000,41067.64000000,41246.61000000,40560.00000000,40581.51000000
20220411 160000,40581.52000000,40896.83000000,39770.35000000,39985.33000000
20220411 200000,39985.34000000,40269.60000000,39200.00000000,39530.45000000
20220412 000000,39530.45000000,39852.95000000,39290.00000000,39747.13000000
20220412 040000,39747.14000000,40196.39000000,39624.71000000,40183.97000000
20220412 080000,40183.97000000,40464.00000000,40016.09000000,40378.00000000
20220412 120000,40378.00000000,40699.00000000,39800.00000000,40179.13000000
20220412 160000,40179.12000000,40376.80000000,39261.39000000,39303.10000000
20220412 200000,39303.10000000,40289.02000000,39254.63000000,40074.94000000
20220413 000000,40074.95000000,40275.00000000,39588.54000000,40076.05000000
20220413 040000,40076.05000000,40228.41000000,39858.34000000,40130.00000000
20220413 080000,40129.99000000,40212.75000000,39656.10000000,39722.64000000
20220413 120000,39722.63000000,41411.00000000,39622.87000000,41158.18000000
20220413 160000,41158.18000000,41561.31000000,40829.00000000,41059.30000000
20220413 200000,41059.31000000,41404.58000000,41000.00000000,41147.79000000
20220414 000000,41147.78000000,41500.00000000,41064.35000000,41320.00000000
20220414 040000,41320.00000000,41413.11000000,41156.90000000,41271.66000000
20220414 080000,41271.66000000,41324.93000000,40851.50000000,40919.99000000
20220414 120000,40919.99000000,41300.00000000,39925.21000000,39964.02000000
20220414 160000,39964.01000000,40069.00000000,39551.94000000,39775.82000000
20220414 200000,39775.81000000,40017.26000000,39662.46000000,39942.38000000
20220415 000000,39942.37000000,40207.25000000,39766.40000000,40200.94000000
20220415 040000,40200.95000000,40449.96000000,39953.20000000,40239.43000000
20220415 080000,40239.43000000,40399.00000000,40036.06000000,40220.00000000
20220415 120000,40220.00000000,40870.36000000,39900.00000000,40412.20000000
20220415 160000,40412.21000000,40650.01000000,40203.68000000,40313.35000000
20220415 200000,40313.35000000,40602.00000000,40281.35000000,40551.90000000
20220416 000000,40551.90000000,40709.35000000,40410.75000000,40434.12000000
20220416 040000,40434.11000000,40563.46000000,40353.54000000,40393.77000000
20220416 080000,40393.77000000,40492.91000000,40277.00000000,40416.95000000
20220416 120000,40416.94000000,40577.57000000,39991.55000000,40062.68000000
20220416 160000,40062.67000000,40250.00000000,40005.78000000,40210.00000000
20220416 200000,40210.01000000,40699.55000000,40185.45000000,40378.71000000
20220417 000000,40378.70000000,40423.00000000,40122.05000000,40230.86000000
20220417 040000,40230.87000000,40430.00000000,40226.55000000,40285.15000000
20220417 080000,40285.15000000,40529.79000000,40280.00000000,40464.77000000
20220417 120000,40464.77000000,40595.67000000,40200.00000000,40445.30000000
20220417 160000,40445.30000000,40476.07000000,39833.31000000,40370.46000000
20220417 200000,40370.46000000,40459.52000000,39546.17000000,39678.12000000
20220418 000000,39678.11000000,39896.98000000,39580.05000000,39813.17000000
20220418 040000,39813.17000000,39847.24000000,38536.51000000,38919.85000000
20220418 080000,38919.85000000,39138.49000000,38799.00000000,38998.54000000
20220418 120000,38998.54000000,39620.80000000,38998.54000000,39254.50000000
20220418 160000,39254.50000000,41116.73000000,39000.00000000,40680.68000000
20220418 200000,40680.68000000,41099.00000000,40632.51000000,40801.13000000
20220419 000000,40801.13000000,41263.43000000,40601.00000000,40693.79000000
20220419 040000,40693.79000000,40883.99000000,40571.00000000,40683.14000000
20220419 080000,40683.13000000,41026.89000000,40580.00000000,40687.30000000
20220419 120000,40687.30000000,41760.00000000,40662.26000000,41445.87000000
20220419 160000,41445.88000000,41547.65000000,41167.92000000,41417.24000000
20220419 200000,41417.23000000,41539.90000000,41212.94000000,41493.18000000
20220420 000000,41493.19000000,41541.23000000,41229.96000000,41386.14000000
20220420 040000,41386.14000000,41631.47000000,41261.58000000,41340.05000000
20220420 080000,41340.04000000,42199.00000000,41302.02000000,42090.00000000
20220420 120000,42090.01000000,42173.38000000,41054.10000000,41261.73000000
20220420 160000,41261.72000000,41452.46000000,40820.00000000,41193.89000000
20220420 200000,41193.89000000,41645.09000000,41140.00000000,41358.19000000
20220421 000000,41358.19000000,41785.48000000,41320.47000000,41693.58000000
20220421 040000,41693.58000000,41940.00000000,41419.20000000,41855.69000000
20220421 080000,41855.69000000,42690.00000000,41741.10000000,42440.00000000
20220421 120000,42440.01000000,42976.00000000,42085.65000000,42135.33000000
20220421 160000,42135.34000000,42184.04000000,41207.22000000,41218.81000000
20220421 200000,41218.82000000,41309.67000000,39751.00000000,40480.01000000
20220422 000000,40480.01000000,40658.19000000,40232.63000000,40502.11000000
20220422 040000,40502.10000000,40795.06000000,40293.00000000,40709.59000000
20220422 080000,40709.60000000,40783.54000000,40138.03000000,40585.54000000
20220422 120000,40585.54000000,40640.00000000,39320.02000000,39433.60000000
20220422 160000,39433.60000000,39786.62000000,39177.00000000,39502.92000000
20220422 200000,39502.92000000,39835.23000000,39401.00000000,39709.18000000
20220423 000000,39709.19000000,39872.64000000,39406.25000000,39463.02000000
20220423 040000,39463.01000000,39687.77000000,39285.00000000,39600.98000000
20220423 080000,39600.98000000,39686.64000000,39501.41000000,39602.93000000
20220423 120000,39602.93000000,39820.62000000,39535.22000000,39792.65000000
20220423 160000,39792.65000000,39980.00000000,39658.09000000,39755.32000000
20220423 200000,39755.31000000,39948.27000000,39327.58000000,39441.60000000
20220424 000000,39441.61000000,39828.00000000,39414.18000000,39776.57000000
20220424 040000,39776.56000000,39815.42000000,39629.99000000,39751.38000000
20220424 080000,39751.38000000,39803.74000000,39544.91000000,39609.11000000
20220424 120000,39609.11000000,39940.00000000,39351.58000000,39656.49000000
20220424 160000,39656.49000000,39807.94000000,38929.62000000,39703.74000000
20220424 200000,39703.74000000,39771.60000000,39426.01000000,39450.13000000
20220425 000000,39450.12000000,39500.84000000,38674.00000000,39253.71000000
20220425 040000,39253.70000000,39256.28000000,38200.00000000,38453.92000000
20220425 080000,38453.92000000,38947.89000000,38209.36000000,38832.29000000
20220425 120000,38832.29000000,39420.00000000,38578.60000000,38976.76000000
20220425 160000,38976.76000000,40384.61000000,38911.57000000,40225.97000000
20220425 200000,40225.98000000,40616.00000000,40046.34000000,40426.08000000
20220426 000000,40426.08000000,40773.65000000,40374.23000000,40535.29000000
20220426 040000,40535.29000000,40690.47000000,40375.01000000,40584.50000000
20220426 080000,40584.50000000,40797.31000000,40229.41000000,40467.03000000
20220426 120000,40467.03000000,40625.00000000,38550.00000000,38563.94000000
20220426 160000,38563.94000000,38886.51000000,37842.49000000,38270.03000000
20220426 200000,38270.03000000,38463.40000000,37702.26000000,38112.65000000
20220427 000000,38112.64000000,38486.87000000,37881.31000000,38343.18000000
20220427 040000,38343.17000000,39113.72000000,38311.30000000,39112.74000000
20220427 080000,39113.06000000,39221.65000000,38645.42000000,39017.19000000
20220427 120000,39017.19000000,39474.72000000,38435.95000000,39005.76000000
20220427 160000,39005.77000000,39309.00000000,38668.20000000,38858.26000000
20220427 200000,38858.27000000,39399.99000000,38831.73000000,39235.72000000
20220428 000000,39235.72000000,39689.49000000,39152.96000000,39342.07000000
20220428 040000,39342.06000000,39660.00000000,39226.49000000,39385.01000000
20220428 080000,39385.01000000,39882.38000000,39359.63000000,39679.31000000
20220428 120000,39679.31000000,40300.00000000,38881.43000000,39438.01000000
20220428 160000,39438.12000000,40372.63000000,39314.05000000,39983.77000000
20220428 200000,39983.77000000,40216.27000000,39606.92000000,39742.07000000
20220429 000000,39742.06000000,39925.25000000,39286.01000000,39533.01000000
20220429 040000,39533.02000000,39641.30000000,39368.97000000,39610.14000000
20220429 080000,39610.14000000,39634.12000000,38616.46000000,38749.54000000
20220429 120000,38749.54000000,39406.37000000,38634.52000000,39004.86000000
20220429 160000,39004.87000000,39078.30000000,38175.00000000,38331.54000000
20220429 200000,38331.55000000,38665.36000000,38310.90000000,38596.11000000
20220430 000000,38596.11000000,38795.38000000,38551.12000000,38656.37000000
20220430 040000,38656.37000000,38778.79000000,38493.52000000,38650.34000000
20220430 080000,38650.35000000,38688.72000000,38536.66000000,38580.01000000
20220430 120000,38580.00000000,38638.38000000,38156.04000000,38466.56000000
20220430 160000,38466.56000000,38610.15000000,38201.78000000,38466.83000000
20220430 200000,38466.82000000,38466.83000000,37578.20000000,37630.80000000
20220501 000000,37630.80000000,38077.10000000,37386.38000000,38041.44000000
20220501 040000,38041.44000000,38165.12000000,37885.30000000,37970.27000000
20220501 080000,37970.27000000,38094.16000000,37866.62000000,37942.78000000
20220501 120000,37942.78000000,38641.46000000,37841.90000000,38490.00000000
20220501 160000,38490.01000000,38675.00000000,37750.00000000,37807.87000000
20220501 200000,37807.87000000,38630.00000000,37686.26000000,38468.35000000
20220502 000000,38468.35000000,38810.73000000,38376.38000000,38674.10000000
20220502 040000,38674.11000000,39167.34000000,38600.03000000,38881.47000000
20220502 080000,38881.46000000,39075.00000000,38482.41000000,38528.77000000
20220502 120000,38528.78000000,39155.47000000,38242.51000000,38696.05000000
20220502 160000,38696.05000000,38868.88000000,38052.00000000,38563.38000000
20220502 200000,38563.39000000,38908.56000000,38280.76000000,38525.16000000
20220503 000000,38525.16000000,38625.00000000,38317.06000000,38521.64000000
20220503 040000,38521.63000000,38579.77000000,38385.67000000,38559.99000000
20220503 080000,38559.99000000,38651.51000000,38261.16000000,38570.01000000
20220503 120000,38570.01000000,38607.09000000,38152.00000000,38326.36000000
20220503 160000,38326.37000000,38396.05000000,37517.80000000,37717.49000000
20220503 200000,37717.50000000,38036.46000000,37530.01000000,37728.95000000
20220504 000000,37728.95000000,38100.00000000,37670.00000000,38013.62000000
20220504 040000,38013.62000000,38757.27000000,37944.25000000,38701.32000000
20220504 080000,38701.32000000,39100.00000000,38670.00000000,39002.30000000
20220504 120000,39002.31000000,39182.00000000,38658.96000000,38973.20000000
20220504 160000,38973.20000000,40023.77000000,38590.97000000,39859.22000000
20220504 200000,39859.23000000,39942.35000000,39614.54000000,39690.00000000
20220505 000000,39690.00000000,39798.09000000,39536.66000000,39729.41000000
20220505 040000,39729.40000000,39845.51000000,39516.92000000,39588.84000000
20220505 080000,39588.85000000,39629.85000000,39407.17000000,39492.83000000
20220505 120000,39492.84000000,39545.66000000,36514.29000000,36909.67000000
20220505 160000,36909.67000000,37322.00000000,35571.90000000,36316.00000000
20220505 200000,36316.01000000,36600.00000000,36132.85000000,36552.97000000
20220506 000000,36552.97000000,36675.63000000,36163.44000000,36461.82000000
20220506 040000,36461.81000000,36550.00000000,35833.01000000,36371.94000000
20220506 080000,36371.94000000,36514.63000000,35587.10000000,35780.84000000
20220506 120000,35780.83000000,36436.20000000,35258.00000000,36004.34000000
20220506 160000,36004.33000000,36239.40000000,35834.03000000,36001.35000000
20220506 200000,36001.34000000,36116.81000000,35863.59000000,36013.77000000
20220507 000000,36013.77000000,36077.98000000,35760.00000000,35812.21000000
20220507 040000,35812.22000000,35961.05000000,35722.24000000,35921.60000000
20220507 080000,35921.60000000,36146.30000000,35879.96000000,36055.86000000
20220507 120000,36055.86000000,36085.50000000,35866.00000000,35962.47000000
20220507 160000,35962.47000000,35997.14000000,35852.06000000,35876.36000000
20220507 200000,35876.37000000,35876.37000000,34785.00000000,35472.39000000
20220508 000000,35472.40000000,35514.22000000,34210.00000000,34480.24000000
20220508 040000,34480.23000000,34952.50000000,34318.46000000,34596.55000000
20220508 080000,34596.55000000,34870.88000000,34501.57000000,34786.24000000
20220508 120000,34786.25000000,34843.01000000,34301.01000000,34357.92000000
20220508 160000,34357.91000000,34763.34000000,33713.95000000,34587.64000000
20220508 200000,34587.64000000,34640.00000000,33930.00000000,34038.40000000
20220509 000000,34038.39000000,34243.15000000,33267.26000000,33563.15000000
20220509 040000,33563.15000000,33838.42000000,33340.29000000,33523.27000000
20220509 080000,33523.27000000,33777.00000000,32650.39000000,33122.31000000
20220509 120000,33122.31000000,33424.21000000,32061.29000000,32341.53000000
20220509 160000,32341.53000000,32588.20000000,30334.07000000,30944.82000000
20220509 200000,30940.62000000,31899.99000000,30033.33000000,30076.31000000
20220510 000000,30074.23000000,31463.42000000,29730.40000000,30642.55000000
20220510 040000,30642.55000000,32658.99000000,30600.00000000,31609.78000000
20220510 080000,31609.79000000,32016.66000000,31240.00000000,31622.24000000
20220510 120000,31622.24000000,32383.80000000,30819.98000000,31320.00000000
20220510 160000,31320.00000000,31805.15000000,30962.90000000,31330.03000000
20220510 200000,31330.00000000,31353.43000000,30147.78000000,31017.10000000
20220511 000000,31017.11000000,31691.89000000,30626.22000000,31205.96000000
20220511 040000,31205.95000000,31888.85000000,30200.00000000,30614.99000000
20220511 080000,30614.99000000,32162.59000000,30376.61000000,31533.15000000
20220511 120000,31533.14000000,32000.00000000,29039.54000000,30977.61000000
20220511 160000,30977.61000000,31131.58000000,29190.00000000,29372.22000000
