Date,Open,High,Low,Close,5EMA,10EMA,20EMA,RSI,MACD,Signal
20231214 160000,42448.28000000,43420.00000000,42448.28000000,43022.26000000
20231215 000000,43022.26000000,43080.81000000,42479.14000000,42699.99000000
20231215 080000,42699.99000000,43026.33000000,41666.00000000,41909.56000000
20231215 160000,41909.56000000,42264.03000000,41696.09000000,41940.30000000
20231216 000000,41940.29000000,42410.99000000,41605.00000000,42222.67000000
20231216 080000,42222.67000000,42611.08000000,42097.18000000,42604.00000000
20231216 160000,42603.99000000,42724.43000000,42118.45000000,42278.03000000
20231217 000000,42278.02000000,42298.82000000,41771.62000000,41886.75000000
20231217 080000,41886.75000000,42020.17000000,41510.00000000,41811.37000000
20231217 160000,41811.37000000,42424.07000000,41252.00000000,41374.65000000
20231218 000000,41374.64000000,41470.10000000,40801.00000000,41126.02000000
20231218 080000,41126.01000000,41750.00000000,40542.93000000,41265.96000000
20231218 160000,41265.95000000,42757.81000000,41146.83000000,42657.80000000
20231219 000000,42657.80000000,43497.00000000,42567.69000000,43036.16000000
20231219 080000,43036.17000000,43268.74000000,42232.00000000,42486.86000000
20231219 160000,42486.85000000,42646.66000000,41811.10000000,42275.99000000
20231220 000000,42275.99000000,43041.00000000,42206.00000000,42924.23000000
20231220 080000,42924.23000000,44283.00000000,42675.00000000,44027.20000000
20231220 160000,44027.20000000,44250.00000000,43230.17000000,43668.93000000
20231221 000000,43668.92000000,43877.75000000,43286.72000000,43764.50000000
20231221 080000,43764.49000000,44242.35000000,43380.00000000,43823.99000000
20231221 160000,43824.00000000,44119.20000000,43370.40000000,43861.80000000
20231222 000000,43861.79000000,44398.26000000,43534.47000000,43584.37000000
20231222 080000,43584.37000000,43839.22000000,43412.54000000,43671.10000000
20231222 160000,43671.10000000,44048.16000000,43481.14000000,43969.04000000
20231223 000000,43969.04000000,43988.68000000,43291.10000000,43562.32000000
20231223 080000,43562.31000000,43856.00000000,43490.01000000,43756.24000000
20231223 160000,43756.24000000,43850.00000000,43632.77000000,43702.16000000
20231224 000000,43702.15000000,43946.00000000,43401.00000000,43651.17000000
20231224 080000,43651.17000000,43864.08000000,43405.00000000,43680.23000000
20231224 160000,43680.23000000,43713.86000000,42500.00000000,42991.50000000
20231225 000000,42991.50000000,43335.13000000,42720.43000000,43208.15000000
20231225 080000,43208.15000000,43802.32000000,43045.43000000,43618.00000000
20231225 160000,43618.01000000,43720.96000000,43328.14000000,43576.13000000
20231226 000000,43576.12000000,43592.68000000,42545.00000000,42774.12000000
20231226 080000,42774.12000000,42827.68000000,42150.00000000,42391.50000000
20231226 160000,42391.51000000,42591.89000000,41637.60000000,42508.93000000
20231227 000000,42508.93000000,42542.00000000,42098.69000000,42455.83000000
20231227 080000,42455.82000000,43220.00000000,42399.72000000,42980.65000000
20231227 160000,42980.64000000,43677.00000000,42862.56000000,43428.85000000
20231228 000000,43428.86000000,43787.57000000,42794.11000000,43049.17000000
20231228 080000,43049.17000000,43192.17000000,42401.01000000,42445.99000000
20231228 160000,42445.99000000,42745.97000000,42241.79000000,42563.76000000
20231229 000000,42563.76000000,42800.00000000,42088.92000000,42273.34000000
20231229 080000,42273.35000000,43111.00000000,42106.64000000,42271.09000000
20231229 160000,42271.09000000,42351.10000000,41300.00000000,42066.95000000
20231230 000000,42066.94000000,42209.22000000,41820.00000000,41947.16000000
20231230 080000,41947.16000000,42430.00000000,41520.30000000,42374.96000000
20231230 160000,42374.97000000,42612.32000000,42079.97000000,42140.28000000
20231231 000000,42140.29000000,42693.00000000,41965.84000000,42537.10000000
20231231 080000,42537.10000000,42899.00000000,42352.76000000,42457.17000000
20231231 160000,42457.17000000,42719.80000000,42056.00000000,42283.58000000
20240101 000000,42283.58000000,42775.00000000,42180.77000000,42492.46000000
20240101 080000,42492.46000000,42847.07000000,42452.58000000,42783.05000000
20240101 160000,42783.05000000,44184.10000000,42664.42000000,44179.55000000
20240102 000000,44179.55000000,45643.75000000,44148.34000000,45455.53000000
20240102 080000,45455.52000000,45879.63000000,44833.33000000,45184.82000000
20240102 160000,45184.83000000,45399.84000000,44600.00000000,44946.91000000
20240103 000000,44946.91000000,45410.91000000,44862.11000000,45011.77000000
20240103 080000,45011.77000000,45500.00000000,40750.00000000,43000.01000000
20240103 160000,43000.01000000,43567.92000000,42000.00000000,42845.23000000
20240104 000000,42845.23000000,43273.08000000,42613.77000000,42763.08000000
20240104 080000,42763.08000000,44329.99000000,42616.28000000,44051.10000000
20240104 160000,44051.10000000,44729.58000000,43777.86000000,44151.10000000
20240105 000000,44151.10000000,44284.00000000,42450.00000000,43777.47000000
20240105 080000,43777.48000000,44324.80000000,43100.00000000,43500.01000000
20240105 160000,43500.01000000,44357.46000000,43100.46000000,44145.11000000
20240106 000000,44145.12000000,44214.42000000,43397.05000000,43653.20000000
20240106 080000,43653.20000000,43920.08000000,43527.27000000,43867.17000000
20240106 160000,43867.17000000,44148.58000000,43611.19000000,43968.32000000
20240107 000000,43968.32000000,44259.29000000,43833.40000000,44080.00000000
20240107 080000,44080.00000000,44480.59000000,43880.65000000,44047.57000000
20240107 160000,44047.57000000,44269.92000000,43572.09000000,43929.02000000
20240108 000000,43929.01000000,44341.80000000,43175.00000000,43974.55000000
20240108 080000,43974.55000000,45333.00000000,43641.73000000,44963.04000000
20240108 160000,44963.04000000,47248.99000000,44793.97000000,46951.04000000
20240109 000000,46951.04000000,47150.00000000,46230.00000000,46825.51000000
20240109 080000,46825.52000000,47051.21000000,45450.00000000,46868.09000000
20240109 160000,46868.08000000,47972.00000000,44748.67000000,46110.00000000
20240110 000000,46110.00000000,46249.14000000,45622.00000000,45757.98000000
20240110 080000,45757.98000000,45861.10000000,44300.36000000,45546.40000000
20240110 160000,45546.39000000,47695.93000000,44800.00000000,46653.99000000
20240111 000000,46654.00000000,46750.00000000,45618.10000000,46101.40000000
20240111 080000,46101.40000000,48969.48000000,46052.00000000,46783.78000000
20240111 160000,46783.77000000,47022.07000000,45606.06000000,46339.16000000
20240112 000000,46339.16000000,46515.53000000,45742.49000000,46008.19000000
20240112 080000,46008.19000000,46267.00000000,44333.44000000,44462.01000000
20240112 160000,44462.00000000,44675.88000000,41500.00000000,42782.73000000
20240113 000000,42782.74000000,43254.03000000,42436.12000000,43102.97000000
20240113 080000,43102.97000000,43257.00000000,42505.00000000,43154.48000000
20240113 160000,43154.48000000,43185.00000000,42699.52000000,42847.99000000
20240114 000000,42847.99000000,43060.00000000,42562.56000000,43011.44000000
20240114 080000,43011.44000000,43079.00000000,42710.00000000,42904.38000000
20240114 160000,42904.39000000,43010.84000000,41720.00000000,41732.35000000
20240115 000000,41732.35000000,42824.68000000,41718.05000000,42714.78000000
20240115 080000,42714.78000000,42958.03000000,42163.32000000,42278.99000000
20240115 160000,42278.99000000,43400.43000000,42249.00000000,42511.10000000
20240116 000000,42511.10000000,42946.05000000,42466.88000000,42791.13000000
20240116 080000,42791.14000000,43314.73000000,42050.00000000,43252.67000000
20240116 160000,43252.45000000,43578.01000000,42834.29000000,43137.95000000
20240117 000000,43137.94000000,43198.00000000,42619.60000000,42655.94000000
20240117 080000,42655.95000000,42926.02000000,42365.58000000,42482.79000000
20240117 160000,42482.80000000,42876.48000000,42200.69000000,42776.10000000
20240118 000000,42776.09000000,42922.00000000,42502.19000000,42915.33000000
20240118 080000,42915.32000000,42930.00000000,42353.80000000,42619.32000000
20240118 160000,42619.31000000,42619.32000000,40683.28000000,41327.50000000
20240119 000000,41327.51000000,41576.00000000,40752.26000000,41284.25000000
20240119 080000,41284.26000000,41509.69000000,40718.00000000,40894.71000000
20240119 160000,40894.71000000,42196.86000000,40280.00000000,41659.03000000
20240120 000000,41659.03000000,41774.00000000,41456.30000000,41650.95000000
20240120 080000,41650.95000000,41700.00000000,41459.02000000,41570.11000000
20240120 160000,41570.10000000,41872.56000000,41526.36000000,41696.04000000
20240121 000000,41696.05000000,41730.00000000,41564.29000000,41648.51000000
20240121 080000,41648.50000000,41881.39000000,41605.00000000,41656.28000000
20240121 160000,41656.27000000,41811.10000000,41500.98000000,41580.33000000
20240122 000000,41580.32000000,41689.65000000,40684.00000000,41043.70000000
20240122 080000,41043.70000000,41244.06000000,40350.00000000,40771.99000000
20240122 160000,40772.00000000,40874.99000000,39431.58000000,39568.02000000
20240123 000000,39568.02000000,40176.74000000,39511.10000000,39780.00000000
20240123 080000,39780.01000000,39860.00000000,38555.00000000,39204.00000000
20240123 160000,39204.00000000,39907.23000000,38925.20000000,39897.60000000
20240124 000000,39897.59000000,40250.00000000,39557.01000000,39981.09000000
20240124 080000,39981.09000000,40555.00000000,39766.00000000,40050.71000000
20240124 160000,40050.72000000,40207.00000000,39484.19000000,40084.88000000
20240125 000000,40084.89000000,40178.84000000,39792.01000000,40130.00000000
20240125 080000,40130.00000000,40300.24000000,39623.40000000,39804.24000000
20240125 160000,39804.23000000,40044.91000000,39550.00000000,39961.09000000
20240126 000000,39961.09000000,40245.00000000,39822.52000000,39969.99000000
20240126 080000,39970.00000000,41588.00000000,39962.14000000,41422.99000000
20240126 160000,41422.98000000,42246.82000000,41405.31000000,41823.51000000
20240127 000000,41823.51000000,41933.17000000,41602.01000000,41710.14000000
20240127 080000,41710.15000000,41894.87000000,41394.34000000,41814.00000000
20240127 160000,41813.99000000,42200.00000000,41745.26000000,42120.63000000
20240128 000000,42120.63000000,42842.68000000,41925.00000000,42388.82000000
20240128 080000,42388.82000000,42698.00000000,42155.55000000,42258.01000000
20240128 160000,42258.00000000,42354.70000000,41620.81000000,42031.06000000
20240129 000000,42031.05000000,42504.00000000,41874.94000000,42053.46000000
20240129 080000,42053.45000000,42647.27000000,41804.88000000,42641.75000000
20240129 160000,42641.75000000,43333.00000000,42518.00000000,43302.70000000
20240130 000000,43302.71000000,43787.35000000,43133.90000000,43358.25000000
20240130 080000,43358.24000000,43882.36000000,43114.13000000,43375.50000000
20240130 160000,43375.50000000,43760.00000000,42683.99000000,42941.10000000
20240131 000000,42941.10000000,43107.77000000,42655.07000000,43050.01000000
20240131 080000,43050.01000000,43465.02000000,42355.00000000,43361.10000000
20240131 160000,43361.11000000,43745.11000000,42276.84000000,42580.00000000
20240201 000000,42580.00000000,42687.63000000,41884.28000000,42190.16000000
20240201 080000,42190.15000000,42946.60000000,41944.89000000,42516.12000000
20240201 160000,42516.12000000,43285.13000000,42364.00000000,43082.94000000
20240202 000000,43082.95000000,43432.63000000,42943.71000000,43086.89000000
20240202 080000,43086.90000000,43250.00000000,42546.79000000,43242.09000000
20240202 160000,43242.10000000,43488.00000000,42783.09000000,43200.00000000
20240203 000000,43199.99000000,43380.01000000,43040.00000000,43053.05000000
20240203 080000,43053.05000000,43190.00000000,42880.00000000,43119.06000000
20240203 160000,43119.06000000,43270.00000000,42953.33000000,43011.09000000
20240204 000000,43011.10000000,43068.79000000,42720.07000000,42845.03000000
20240204 080000,42845.03000000,43119.04000000,42741.60000000,42943.21000000
20240204 160000,42943.20000000,42985.73000000,42222.00000000,42582.88000000
20240205 000000,42582.88000000,43176.39000000,42258.10000000,43071.88000000
20240205 080000,43071.87000000,43569.76000000,42600.11000000,42644.03000000
20240205 160000,42644.04000000,42869.66000000,42330.52000000,42708.70000000
20240206 000000,42708.70000000,42960.01000000,42574.00000000,42890.00000000
20240206 080000,42889.99000000,43270.89000000,42658.00000000,43244.89000000
20240206 160000,43244.89000000,43399.98000000,43000.00000000,43098.95000000
20240207 000000,43098.96000000,43192.00000000,42788.00000000,42918.03000000
20240207 080000,42918.02000000,43325.03000000,42838.01000000,43071.08000000
20240207 160000,43071.08000000,44396.50000000,43013.75000000,44349.60000000
20240208 000000,44349.60000000,44780.00000000,44331.10000000,44513.24000000
20240208 080000,44513.25000000,45467.14000000,44513.24000000,45432.30000000
20240208 160000,45432.30000000,45614.30000000,44890.00000000,45288.65000000
20240209 000000,45288.66000000,46425.03000000,45242.12000000,46202.00000000
20240209 080000,46202.01000000,47719.44000000,46201.53000000,47159.99000000
20240209 160000,47159.99000000,48200.00000000,47035.92000000,47132.77000000
20240210 000000,47132.78000000,47504.00000000,47044.88000000,47151.72000000
20240210 080000,47151.72000000,47378.41000000,46800.00000000,47353.48000000
20240210 160000,47353.48000000,48170.00000000,47154.52000000,47751.09000000
20240211 000000,47751.08000000,48592.66000000,47557.16000000,48179.52000000
20240211 080000,48179.51000000,48469.07000000,47922.33000000,48150.43000000
20240211 160000,48150.43000000,48394.29000000,47948.38000000,48299.99000000
20240212 000000,48300.00000000,48826.81000000,47755.81000000,48203.98000000
20240212 080000,48203.98000000,49950.00000000,47710.01000000,49917.80000000
20240212 160000,49917.80000000,50334.82000000,49372.22000000,49917.27000000
20240213 000000,49917.28000000,50368.61000000,49724.33000000,49983.09000000
20240213 080000,49983.09000000,50247.00000000,48400.00000000,48727.47000000
20240213 160000,48727.47000000,49775.00000000,48300.95000000,49699.59000000
20240214 000000,49699.60000000,49877.22000000,49225.01000000,49838.93000000
20240214 080000,49838.93000000,52043.71000000,49741.19000000,51590.00000000
20240214 160000,51590.00000000,51888.00000000,51200.24000000,51795.17000000
20240215 000000,51795.17000000,52500.00000000,51634.01000000,51776.61000000
20240215 080000,51776.60000000,52816.62000000,51650.00000000,51948.23000000
20240215 160000,51948.24000000,52380.00000000,51314.00000000,51880.00000000
20240216 000000,51880.01000000,52343.28000000,51700.00000000,51731.99000000
20240216 080000,51732.00000000,52572.08000000,51566.00000000,51888.01000000
20240216 160000,51888.01000000,52245.00000000,51655.00000000,52124.11000000
20240217 000000,52124.10000000,52162.82000000,51792.00000000,51911.33000000
20240217 080000,51911.34000000,51911.34000000,50625.00000000,50984.56000000
20240217 160000,50984.56000000,52030.18000000,50741.10000000,51642.64000000
20240218 000000,51642.64000000,51798.99000000,51163.28000000,51671.10000000
20240218 080000,51671.10000000,52069.00000000,51535.01000000,51773.99000000
20240218 160000,51774.00000000,52377.00000000,51587.40000000,52137.67000000
20240219 000000,52137.68000000,52488.77000000,51904.83000000,52394.04000000
20240219 080000,52394.04000000,52454.11000000,52027.00000000,52127.99000000
20240219 160000,52127.99000000,52230.00000000,51677.00000000,51774.73000000
20240220 000000,51774.74000000,52039.91000000,51311.00000000,51839.28000000
20240220 080000,51839.28000000,52985.00000000,51340.00000000,51680.00000000
20240220 160000,51679.99000000,52517.30000000,50760.37000000,52258.82000000
20240221 000000,52258.82000000,52366.80000000,51452.45000000,51568.64000000
20240221 080000,51568.64000000,51787.04000000,50625.00000000,51156.00000000
20240221 160000,51156.00000000,51950.01000000,50649.28000000,51849.39000000
20240222 000000,51849.38000000,51910.32000000,51153.69000000,51827.63000000
20240222 080000,51827.63000000,52034.12000000,50940.78000000,51602.40000000
20240222 160000,51602.41000000,52065.78000000,51184.04000000,51288.42000000
20240223 000000,51288.42000000,51548.54000000,50889.00000000,50915.96000000
20240223 080000,50915.95000000,51333.47000000,50800.32000000,50911.11000000
20240223 160000,50911.10000000,51195.18000000,50521.00000000,50744.15000000
20240224 000000,50744.15000000,51103.87000000,50585.00000000,51068.70000000
20240224 080000,51068.70000000,51180.41000000,50953.00000000,51099.34000000
20240224 160000,51099.35000000,51698.00000000,51094.99000000,51568.22000000
20240225 000000,51568.21000000,51898.72000000,51438.88000000,51719.28000000
20240225 080000,51719.28000000,51780.00000000,51436.67000000,51524.02000000
20240225 160000,51524.02000000,51958.55000000,51279.80000000,51728.85000000
20240226 000000,51728.85000000,51796.50000000,51288.18000000,51293.26000000
20240226 080000,51293.26000000,52847.84000000,50901.44000000,52842.32000000
20240226 160000,52842.33000000,54910.00000000,52753.28000000,54476.47000000
20240227 000000,54476.48000000,57073.84000000,54450.13000000,56059.08000000
20240227 080000,56059.09000000,57416.93000000,56023.80000000,56745.66000000
20240227 160000,56745.66000000,57588.15000000,56209.00000000,57037.34000000
20240228 000000,57037.35000000,58379.57000000,56691.85000000,58241.10000000
20240228 080000,58241.09000000,61360.00000000,58171.11000000,60966.22000000
20240228 160000,60966.22000000,64000.00000000,58700.00000000,62432.10000000
20240229 000000,62432.11000000,63676.35000000,61021.10000000,62707.17000000
20240229 080000,62707.17000000,63531.88000000,62051.11000000,62768.02000000
20240229 160000,62768.01000000,62879.30000000,60364.70000000,61130.98000000
20240301 000000,61130.99000000,61772.82000000,60777.00000000,61434.00000000
20240301 080000,61434.00000000,62677.06000000,61131.01000000,61263.99000000
20240301 160000,61263.98000000,63114.23000000,61234.00000000,62387.90000000
20240302 000000,62387.90000000,62433.19000000,61752.30000000,62011.85000000
20240302 080000,62011.85000000,62167.79000000,61561.12000000,61771.20000000
20240302 160000,61771.21000000,62200.00000000,61625.00000000,61987.28000000
20240303 000000,61987.28000000,62100.00000000,61320.00000000,61598.00000000
20240303 080000,61598.01000000,62640.18000000,61393.83000000,62164.63000000
20240303 160000,62164.63000000,63231.88000000,62088.00000000,63113.97000000
20240304 000000,63113.97000000,64300.00000000,62300.00000000,64066.62000000
20240304 080000,64066.62000000,66580.29000000,64000.11000000,66451.65000000
20240304 160000,66451.65000000,68499.00000000,66039.31000000,68245.71000000
20240305 000000,68245.71000000,68686.80000000,65089.00000000,66129.64000000
20240305 080000,66129.64000000,69000.00000000,65515.15000000,66773.05000000
20240305 160000,66773.05000000,66996.36000000,59005.00000000,63724.01000000
20240306 000000,63724.01000000,66761.10000000,62779.14000000,66676.46000000
20240306 080000,66676.46000000,67641.10000000,64664.92000000,66481.12000000
20240306 160000,66481.12000000,67465.00000000,65714.17000000,66074.04000000
20240307 000000,66074.04000000,66469.05000000,65551.00000000,66387.78000000
20240307 080000,66387.77000000,67899.00000000,66341.11000000,67260.01000000
20240307 160000,67260.01000000,67980.00000000,66810.32000000,66823.17000000
20240308 000000,66823.18000000,67640.45000000,66757.00000000,67223.02000000
20240308 080000,67223.02000000,69990.00000000,67038.71000000,67617.60000000
20240308 160000,67617.60000000,69379.00000000,66082.66000000,68124.19000000
20240309 000000,68124.20000000,68541.10000000,67861.10000000,68288.64000000
20240309 080000,68288.64000000,68521.10000000,67933.93000000,68288.20000000
20240309 160000,68288.19000000,68433.17000000,68000.00000000,68313.27000000
20240310 000000,68313.28000000,69659.47000000,68200.00000000,69347.16000000
20240310 080000,69347.16000000,69887.61000000,68641.10000000,69194.83000000
20240310 160000,69194.83000000,69768.58000000,68094.75000000,68955.88000000
20240311 000000,68955.88000000,71298.00000000,67024.96000000,71019.99000000
20240311 080000,71019.99000000,72661.10000000,71019.99000000,72010.00000000
20240311 160000,72010.01000000,72800.00000000,71760.00000000,72078.10000000
20240312 000000,72078.10000000,72470.41000000,71301.00000000,72121.10000000
20240312 080000,72121.10000000,73000.00000000,70800.00000000,71703.41000000
20240312 160000,71703.41000000,71829.11000000,68620.82000000,71452.01000000
20240313 000000,71452.00000000,73182.22000000,71333.31000000,72855.16000000
20240313 080000,72855.15000000,73650.25000000,71634.52000000,72634.95000000
20240313 160000,72634.95000000,73410.22000000,72350.00000000,73072.41000000
20240314 000000,73072.40000000,73777.00000000,72500.00000000,73224.00000000
20240314 080000,73224.00000000,73528.11000000,70543.64000000,70844.01000000
20240314 160000,70844.00000000,71709.90000000,68555.00000000,71388.94000000
20240315 000000,71388.94000000,72419.71000000,66699.00000000,68448.29000000
20240315 080000,68448.28000000,68746.69000000,65600.00000000,68157.07000000
20240315 160000,68157.07000000,70650.00000000,67413.80000000,69499.85000000
20240316 000000,69499.84000000,70043.00000000,68600.00000000,69432.45000000
20240316 080000,69432.45000000,69436.24000000,67524.00000000,68385.58000000
20240316 160000,68385.58000000,68407.94000000,64780.00000000,65300.63000000
20240317 000000,65300.64000000,66576.39000000,64533.00000000,65636.67000000
20240317 080000,65636.68000000,68111.45000000,65290.00000000,67965.50000000
20240317 160000,67965.51000000,68904.40000000,67769.86000000,68393.48000000
20240318 000000,68393.47000000,68956.00000000,66800.00000000,68218.38000000
20240318 080000,68218.38000000,68627.81000000,66628.68000000,67467.19000000
20240318 160000,67467.19000000,68079.52000000,66565.20000000,67609.99000000
20240319 000000,67610.00000000,68124.11000000,63577.00000000,64704.22000000
20240319 080000,64704.23000000,64710.69000000,62410.78000000,64051.85000000
20240319 160000,64051.85000000,65756.00000000,61555.00000000,61937.40000000
20240320 000000,61937.41000000,63466.21000000,60775.00000000,62957.85000000
20240320 080000,62957.85000000,64395.00000000,62640.00000000,63600.37000000
20240320 160000,63600.37000000,68100.00000000,62022.00000000,67840.51000000
20240321 000000,67840.51000000,68240.47000000,66072.20000000,66985.19000000
20240321 080000,66985.19000000,67693.60000000,65885.96000000,66557.77000000
20240321 160000,66557.77000000,67000.00000000,64529.01000000,65501.27000000
20240322 000000,65501.28000000,66649.62000000,65120.01000000,66178.01000000
20240322 080000,66178.01000000,66363.10000000,62601.11000000,63877.04000000
20240322 160000,63877.04000000,64126.09000000,62260.00000000,63796.64000000
20240323 000000,63796.64000000,64856.01000000,63000.00000000,64575.41000000
20240323 080000,64575.41000000,65414.69000000,64186.21000000,65104.05000000
20240323 160000,65104.06000000,65999.00000000,63861.66000000,63990.01000000
20240324 000000,63990.02000000,64723.16000000,63772.29000000,64583.43000000
20240324 080000,64583.44000000,65925.19000000,64476.00000000,65673.36000000
20240324 160000,65673.36000000,67628.69000000,64600.01000000,67209.99000000
20240325 000000,67210.00000000,67740.00000000,66385.06000000,66821.19000000
20240325 080000,66821.19000000,70000.00000000,66747.65000000,69792.05000000
20240325 160000,69792.06000000,71150.00000000,69440.18000000,69880.01000000
20240326 000000,69880.00000000,71561.10000000,69732.80000000,70486.38000000
20240326 080000,70486.38000000,71280.00000000,69280.00000000,70250.00000000
20240326 160000,70250.01000000,70499.00000000,69401.72000000,69988.00000000
20240327 000000,69987.99000000,70739.65000000,69640.00000000,69725.99000000
20240327 080000,69726.00000000,71769.54000000,68534.01000000,68874.00000000
20240327 160000,68873.99000000,69637.66000000,68359.18000000,69469.99000000
20240328 000000,69469.99000000,70469.82000000,68903.62000000,70399.03000000
20240328 080000,70399.04000000,71552.06000000,70292.44000000,71290.39000000
20240328 160000,71290.38000000,71320.00000000,70404.00000000,70780.60000000
20240329 000000,70780.60000000,70916.16000000,69746.33000000,69794.00000000
20240329 080000,69794.01000000,70636.04000000,69009.00000000,69180.00000000
20240329 160000,69179.99000000,69916.50000000,69078.62000000,69850.54000000
20240330 000000,69850.53000000,70321.10000000,69710.00000000,69852.18000000
20240330 080000,69852.18000000,70269.15000000,69811.37000000,69999.99000000
20240330 160000,69999.99000000,70280.06000000,69540.00000000,69582.18000000
20240331 000000,69582.17000000,70460.00000000,69562.99000000,70301.73000000
20240331 080000,70301.72000000,70759.10000000,70147.77000000,70381.13000000
20240331 160000,70381.13000000,71366.00000000,70321.86000000,71280.01000000
20240401 000000,71280.00000000,71288.23000000,68888.00000000,69594.94000000
20240401 080000,69594.94000000,70080.00000000,68161.48000000,68237.15000000
20240401 160000,68237.15000000,69900.00000000,68062.86000000,69649.80000000
20240402 000000,69649.81000000,69674.23000000,66000.00000000,66455.50000000
20240402 080000,66455.50000000,66705.08000000,64588.58000000,64890.00000000
20240402 160000,64889.99000000,66200.00000000,64550.00000000,65463.99000000
20240403 000000,65463.99000000,66483.87000000,64493.07000000,66135.99000000
20240403 080000,66135.98000000,66903.63000000,65538.06000000,65836.01000000
20240403 160000,65836.02000000,66550.00000000,65451.62000000,65963.28000000
20240404 000000,65963.27000000,66354.83000000,65064.52000000,66091.60000000
20240404 080000,66091.59000000,67927.69000000,66028.00000000,67647.99000000
20240404 160000,67648.00000000,69309.91000000,67320.00000000,68487.79000000
20240405 000000,68487.80000000,68756.67000000,66380.00000000,66930.74000000
20240405 080000,66930.75000000,68566.66000000,65952.56000000,68190.62000000
20240405 160000,68190.62000000,68380.00000000,67316.00000000,67820.62000000
20240406 000000,67820.63000000,68232.14000000,67447.83000000,67992.02000000
20240406 080000,67992.02000000,68299.00000000,67527.78000000,68104.00000000
20240406 160000,68104.01000000,69692.00000000,67948.83000000,68896.00000000
20240407 000000,68896.00000000,69777.00000000,68824.00000000,69364.01000000
20240407 080000,69364.00000000,69886.03000000,69199.01000000,69543.74000000
20240407 160000,69543.73000000,70326.29000000,68849.77000000,69360.39000000
20240408 000000,69360.38000000,70850.00000000,69043.24000000,70698.63000000
20240408 080000,70698.64000000,72797.99000000,70642.00000000,71773.98000000
20240408 160000,71773.98000000,72104.05000000,71300.00000000,71620.00000000
20240409 000000,71620.00000000,71758.19000000,70110.00000000,70383.99000000
20240409 080000,70383.98000000,70977.00000000,68535.03000000,69264.00000000
20240409 160000,69264.00000000,69439.60000000,68210.00000000,69146.00000000
20240410 000000,69146.00000000,69594.15000000,68466.63000000,69336.28000000
20240410 080000,69336.27000000,69336.28000000,67518.00000000,68657.32000000
20240410 160000,68657.31000000,71172.08000000,68556.00000000,70631.08000000
20240411 000000,70631.08000000,71305.89000000,70285.13000000,70735.99000000
20240411 080000,70736.00000000,71256.27000000,69567.21000000,70000.00000000
20240411 160000,70000.00000000,70746.09000000,69574.88000000,70006.23000000
20240412 000000,70006.22000000,71227.46000000,70002.22000000,70764.01000000
20240412 080000,70764.00000000,70975.54000000,69236.95000000,69347.30000000
20240412 160000,69347.30000000,69580.00000000,65086.86000000,67116.52000000
20240413 000000,67116.52000000,67929.00000000,65731.27000000,67446.52000000
20240413 080000,67446.53000000,67926.00000000,67090.83000000,67676.00000000
20240413 160000,67675.99000000,67752.85000000,60660.57000000,63924.51000000
20240414 000000,63924.52000000,64872.96000000,62134.00000000,64464.30000000
20240414 080000,64464.30000000,64887.99000000,63437.55000000,64180.97000000
20240414 160000,64180.98000000,65840.00000000,62573.66000000,65661.84000000
20240415 000000,65661.85000000,66582.84000000,64683.01000000,66263.84000000
20240415 080000,66263.84000000,66867.07000000,63810.00000000,64568.81000000
20240415 160000,64568.80000000,64868.28000000,62274.40000000,63419.99000000
20240416 000000,63419.99000000,63899.69000000,61680.00000000,63516.19000000
20240416 080000,63516.18000000,63660.00000000,61600.00000000,61762.20000000
20240416 160000,61762.19000000,64365.00000000,61694.02000000,63793.39000000
20240417 000000,63793.40000000,64499.00000000,63181.81000000,63297.84000000
20240417 080000,63297.85000000,63587.88000000,59888.00000000,60304.95000000
20240417 160000,60304.95000000,61956.42000000,59678.16000000,61277.37000000
20240418 000000,61277.38000000,62229.90000000,60803.35000000,61178.08000000
20240418 080000,61178.08000000,64117.09000000,60864.00000000,63498.70000000
20240418 160000,63498.69000000,63866.19000000,62310.03000000,63470.08000000
20240419 000000,63470.09000000,65179.00000000,59600.01000000,64547.18000000
20240419 080000,64547.18000000,65450.00000000,63820.57000000,64437.17000000
20240419 160000,64437.18000000,64808.54000000,62953.90000000,63818.01000000
20240420 000000,63818.01000000,64268.58000000,63090.07000000,63961.22000000
20240420 080000,63961.22000000,64960.37000000,63277.00000000,64808.35000000
20240420 160000,64808.35000000,65419.00000000,64456.54000000,64940.59000000
20240421 000000,64940.58000000,65695.56000000,64608.00000000,65150.66000000
20240421 080000,65150.67000000,65440.95000000,64763.15000000,65043.69000000
20240421 160000,65043.70000000,65167.19000000,64237.50000000,64941.15000000
20240422 000000,64941.15000000,66479.80000000,64500.00000000,65980.00000000
20240422 080000,65980.01000000,66477.53000000,65626.87000000,65994.38000000
20240422 160000,65994.39000000,67232.35000000,65913.52000000,66819.32000000
20240423 000000,66819.32000000,67183.01000000,66020.00000000,66099.79000000
20240423 080000,66099.79000000,67130.00000000,65765.81000000,66419.56000000
20240423 160000,66419.56000000,66905.99000000,65980.00000000,66414.00000000
20240424 000000,66414.00000000,67070.43000000,66390.00000000,66630.90000000
20240424 080000,66630.89000000,66743.01000000,64519.03000000,64610.11000000
20240424 160000,64610.10000000,65156.95000000,63606.06000000,64289.59000000
20240425 000000,64289.58000000,64741.47000000,63824.07000000,64017.99000000
